frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
2	<h5>	34.5	8.5	16.5	https://roboraptor.24.hu/2018/01/10/kiralyok-es-keresztek-tronok-harca-a-magyar-ugaron/ https://roboraptor.24.hu/2018/01/21/__trashed-22/	felkover	default
2	<p dir=ltr lang=en>	7.0	1.0	6.0	https://roboraptor.24.hu/2017/11/11/electronic-arts-a-studiogyilkos/ https://roboraptor.24.hu/2016/08/02/minden-amit-a-the-flash-3-evadarol-eddig-tudunk/	bekezdes	default
2	<strong style=@STYLE>	2.0	0.0	2.0	https://roboraptor.24.hu/2014/07/10/2010-a-kapcsolat-eve-amikor-a-monolitok-mozgolodnak/ https://roboraptor.24.hu/2015/05/13/oknyomozo-raptor-marvel-filmek-mi-johet-meg/	felkover	default
2	<p class=western style=@STYLE>	2.0	0.0	2.0	https://roboraptor.24.hu/2016/08/24/ugye-a-mi-galaxisunk-ennyire-nem-ures-mint-a-no-mans-sky-e/ https://roboraptor.24.hu/2016/08/13/az-overwatch-jo-a-blizzard-jobarat/	bekezdes	default
2	<a href=@LINK rel=noopener noreferrer style=@STYLE target=@target title=@title>	5.0	0.0	5.0	https://roboraptor.24.hu/2020/08/12/the-vast-of-night-roboraptor-podcast/	hivatkozas	href
2	<p class=@NUM body-el-text standard-body-el-text>	5.5	0.5	5.5	https://sokszinuvidek.24.hu/eletmod/2016/07/24/fal-teto-es-furdoszoba-sincs-a-svajci-alpok-varazslatos-szallodajaban/	bekezdes	default
2	<a data-saferedirecturl=@LINK href=@LINK rel=noopener target=@target>	3.0	0.0	3.0	https://sokszinuvidek.24.hu/eletmod/2020/06/18/mystery-hotel-budapest-sky-garden-bar/	hivatkozas	href
2	<a class=body-el-link standard-body-el-link href=@LINK style=@STYLE target=@target>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/otthon-keszult/2017/03/07/19-tojast-gyujthetunk-a-zsenialis-horgolt-kotenybe/	hivatkozas	href
2	<p class=uiStreamMessage userContentWrapper>	26.0	0.5	18.5	https://sokszinuvidek.24.hu/eletmod/2016/09/29/szent-mihaly-napi-hagyomanyok-megfigyelesek-avagy-holnaptol-mar-a-fu-sem-no/	bekezdes	default
2	<p dir=ltr lang=it>	21.5	2.5	19.0	https://sokszinuvidek.24.hu/mozaik/2021/05/20/reschen-to-olaszorszag-leengedtek-viz-alatti-falu/	bekezdes	default
2	<li class=@NUM id=fbPhotoSnowliftViews>	3.5	0.0	3.5	https://sokszinuvidek.24.hu/otthon-keszult/2015/12/02/ajandekozzunk-egeszseget-legyen-paprikas-palinka-a-karacsonyfa-alatt/	listaelem	default
2	<sup>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/02/24/egyszeruen-termesztheto-novenyek-amikkel-biztos-a-siker/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/24/leltarba-vettek-magyarorszag-ragadozoi-madarait/	felsoindex	default
2	<p class=story-body__crosshead>	10.0	0.0	10.0	https://sokszinuvidek.24.hu/eletmod/2017/03/20/egy-boliviai-torzs-tagjainak-a-legegeszsegesebb-a-szive-a-vilagon/	bekezdes	default
2	<p class=vers>	8.0	1.5	8.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/11/16/ez-a-madarka-megadta-a-modjat-bamulatos-fotok-egy-reggelizo-kek-cinegerol/	bekezdes	default
2	<p dir=ltr lang=es>	44.0	4.0	42.0	https://sokszinuvidek.24.hu/mozaik/2018/06/26/az-internet-uj-hose-a-rendorkutya-aki-megtanulta-ujraeleszteni-tarsat/ https://sokszinuvidek.24.hu/mozaik/2021/06/06/oriasteknos/	bekezdes	default
2	<p class=title id=page-title>	42.0	1.0	20.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/01/04/2017-ben-a-hovirag-lett-az-ev-vadviraga/ https://sokszinuvidek.24.hu/kertunk-portank/2017/01/04/2017-ben-a-hovirag-lett-az-ev-vadviraga-2/	bekezdes	default
2	<p class=lead post-lead clearfix>	21.5	1.0	19.5	https://sokszinuvidek.24.hu/kertunk-portank/2016/07/30/a-jurta-is-lehet-almaink-otthona/	bekezdes	default
2	<p dir=ltr lang=de>	7.5	1.0	7.0	https://sokszinuvidek.24.hu/mozaik/2020/04/10/koronavirus-parndorf-szarvasok-azsiai-etterem/ https://sokszinuvidek.24.hu/mozaik/2018/10/10/antarktisz-fozes-70-celsius-fok-cyprien-verseux/	bekezdes	default
2	<h2 class=Normal>	4.5	0.5	2.0	https://sokszinuvidek.24.hu/otthon-keszult/2017/03/27/megvannak-a-magyarorszag-tortaja-verseny-dontosei/ https://sokszinuvidek.24.hu/kertunk-portank/2017/03/17/ingyen-oszt-vetomagot-es-viragfoldet-a-budapesti-bolcsesz-lany/	cimsor	default
2	<p class=Body>	26.0	0.0	26.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2020/10/09/harom-masodperces-terapia-ami-kimossa-a-koronavirus-feszultseget-es-uj-erot-ad/	bekezdes	default
2	<a class=profileLink href=@LINK target=@target>	1.5	0.0	1.5	https://sokszinuvidek.24.hu/mozaik/2016/11/26/kezmuvesek-termelok-workshopok-az-adventi-keszulodes-jegyeben/	hivatkozas	href
1	<p dir=ltr lang=ml>	8.0	0.0	8.0	https://rangado.24.hu/nemzetkozi_foci/2019/07/12/mohamed-szalah-atigazolasan-nevet-a-vilag/	bekezdes	default
1	<p dir=rtl lang=fa>	20.0	1.0	19.0	https://rangado.24.hu/nemzetkozi_foci/2020/04/14/zsenialis-csapat-maszkokat-gyart-egy-spanyol-ceg/	bekezdes	default
1	<table class=tablepress @tablepressNUM id=@tablepressNUM>	40.0	42.0	0.0	https://rangado.24.hu/nb1/2017/03/28/thomas-doll-szazadik-fradi-bajnokija-kovetkezik/	table_text	default
1	<p dir=ltr href=@LINK lang=und target=@target>	1.0	0.0	1.0	https://rangado.24.hu/nemzetkozi_foci/2016/10/29/ronaldo-pornofilmet-is-reklamozhatna-ezzel-a/	bekezdes	default
1	<h5>	16.0	0.0	16.0	https://rangado.24.hu/nemzetkozi_foci/2018/06/23/nigeria-tenyleg-adott-egy-eselyt-az-argentinoknak-igy-juthatnak-tovabb-messiek/	felkover	default
1	<p dir=ltr lang=bg>	11.0	6.0	7.0	https://rangado.24.hu/nemzetkozi_foci/2015/06/19/kizartak-dzsudzsak-csapatat/	bekezdes	default
1	<iframe frameborder=@NUM marginheight=@STYLE marginwidth=@STYLE style=@STYLE>	5.0	0.0	5.0	https://rangado.24.hu/video/2014/02/15/ronaldo-is-orult/	default	default
1	<a href=@LINK id=@id rel=noopener noreferrer target=@target>	3.0	0.0	3.0	https://rangado.24.hu/nemzetkozi_foci/2019/11/10/egy-magyar-lany-premier-league-labdarugokkal-folytatott-szexpartikrol-vallott/	hivatkozas	href
1	<li class=UFICommentActorAndBodySpacing>	44.0	1.0	0.0	https://rangado.24.hu/nb1/2018/12/18/kegyetlen-mlsz-zart-kapus-lesz-az-ujpest-es-a-fradi-derbije/	listaelem	default
1	<p dir=ltr>	5.0	1.0	4.0	https://rangado.24.hu/nemzetkozi_foci/2016/09/17/bombagolokkal-nyert-az-atletic-video/	bekezdes	default
1	<p class=lead>	15.0	0.0	15.0	https://rangado.24.hu/magyar_foci/2019/09/30/az-europa-liga-csoportkor-a-maximum-a-fradi-szamara/	bekezdes	default
1	<p arnold= barcelona= dir=ltr fc= href=@LINK lang=en schwarzenegger= session:= target=@target training= visits=>	2.0	1.0	1.0	https://rangado.24.hu/nemzetkozi_foci/2016/09/23/terminator-latogatta-meg-a-barca-jatekosokat/	bekezdes	default
1	<a href=@LINK id=@id target=@target>	25.0	0.0	25.0	https://rangado.24.hu/nemzetkozi_foci/2015/09/30/lavezzi-tangaban-feszit-foto/	hivatkozas	href
1	<a href=@LINK rel=nofollow noreferrer noopener target=@target>	3.0	0.0	3.0	https://rangado.24.hu/nemzetkozi_foci/2020/10/22/juventus-cristiano-ronaldo-koronavirus-barcelona-bajnokok-ligaja/	hivatkozas	href
1	<p dir=ltr lang=bs>	7.0	2.0	5.0	https://rangado.24.hu/nemzetkozi_foci/2015/08/05/ibra-nem-lesz-ott-a-szezonnyiton/	bekezdes	default
1	<iframe allowfullscreen=true frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE scrolling=no src=@LINK width=@STYLE>	5.0	3.0	0.0	https://rangado.24.hu/video/2014/02/07/gol-helyett-felszabaditas/	beagyazott_tartalom	src
1	<a data-saferedirecturl=@LINK href=@LINK target=@target>	9.0	0.0	9.0	https://rangado.24.hu/magyar_foci/2020/12/05/schindler-szabolcs-vasas-fc-nb2-labdarugas-foci-interju/	hivatkozas	href
1	<table class=@STYLE>	42.0	63.0	0.0	https://rangado.24.hu/magyar_foci/2019/08/03/nb-i-elso-fordulo-atigazolasok-beharangozo/	table_text	default
1	<figure class=wp-caption @STYLE style=@STYLE>	12.0	5.0	0.0	https://rangado.24.hu/video/2018/05/17/oriasi-el-fieszta-lyon-es-madrid-is-felrobbant-video/	media_tartalom	default
1	<a class=waturl href=@LINK rel=nofollow target=@target title=@title>	9.0	1.0	2.0	https://rangado.24.hu/video/2014/03/13/zidane-jr/	hivatkozas	href
1	<a class=waturl alttheme href=@LINK target=@target title=@title>	1.0	0.0	1.0	https://rangado.24.hu/video/2014/03/13/zidane-jr/	hivatkozas	href
1	<a class=twitter-timeline data-dnt=true data-height=@STYLE data-width=@STYLE href=@LINK target=@target>	3.0	0.0	3.0	https://rangado.24.hu/valogatott/2018/06/06/nagy-kope-ez-a-leekens-itt-a-valogatott-kezdocsapata-feheroroszorszag-ellen/	hivatkozas	href
1	<a class=profileLink href=@LINK id=@id>	3.0	0.0	3.0	https://roboraptor.24.hu/2017/02/22/nem-kene-elfelejteni-azt-amikor-a-virtualis-valosag-meg-csak-kvarcjatek-volt/	hivatkozas	href
1	<ol start=@NUM>	2.0	1.0	0.0	https://roboraptor.24.hu/2016/04/02/meglepo-valaszlevelek-muveszektol-3-roald-dahl/	lista	default
1	<p data-select-like-a-boss=@NUM>	85.0	0.0	85.0	https://roboraptor.24.hu/2018/06/14/2018-legjobb-sci-fi-es-fantasynovellai-napjaink-problemairol-meselnek-jonathan-strahan-az-ev-legjobb-science-fiction-es-fantasynovellai-2018-konyvkritika/	bekezdes	default
1	<p class=@STYLE @imageNUM>	197.0	0.0	197.0	https://roboraptor.24.hu/2014/07/02/optimus-for-president-visszatekinto-transformers-trilogia-23/	bekezdes	default
1	<iframe frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE src=@LINK width=@STYLE>	1.0	2.0	1.0	https://roboraptor.24.hu/2018/07/02/roboraptor-olvasoi-felmeres/	beagyazott_tartalom	src
1	<a data-saferedirecturl=@LINK href=@LINK rel=noopener target=@target>	1.0	0.0	1.0	https://roboraptor.24.hu/2018/09/08/arthur-c-clarke-nem-lepodne-meg-ha-a-gepeink-elpusztitananak-minket-interju-a-kultikus-sci-fi-iro-jobbkezevel/	hivatkozas	href
1	<a class=profileLink href=@LINK target=@target>	3.0	0.0	3.0	https://roboraptor.24.hu/2016/05/25/ma-van-a-torolkozo-nap/	hivatkozas	href
1	<a href=@LINK rel=noopener noreferrer target=@target title=@title>	2.0	1.0	0.0	https://roboraptor.24.hu/2021/02/04/30-ezust-evad-kritika/	hivatkozas	href
1	<h2 class=tw-data-text tw-ta tw-text-small id=tw-target-text>	1.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/09/28/rajongasig-szeretheto-es-gyorsan-elkeszul-a-bananos-afonyas-kenyer/	cimsor	default
1	<h2 class=tw-data-text tw-ta tw-text-small>	1.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/09/28/rajongasig-szeretheto-es-gyorsan-elkeszul-a-bananos-afonyas-kenyer/	cimsor	default
1	<h2 class=separator>	3.0	1.0	0.0	https://sokszinuvidek.24.hu/eletmod/2016/12/02/a-teli-gyogynovenyek-verhetetlen-parosa-a-cekla-es-a-torma/	cimsor	default
1	<p dir=ltr lang=und>	13.0	1.0	12.0	https://sokszinuvidek.24.hu/mozaik/2019/03/21/a-nap-fotoja-12-golya-landolt-a-hazteton-berekszon/	bekezdes	default
1	<p id=credit>	30.0	0.0	30.0	https://sokszinuvidek.24.hu/eletmod/2016/01/07/legszivesebben-az-egesz-telet-ezekben-a-meses-kulteri-termal-medencekben-toltenenk/	bekezdes	default
1	<p class=leading>	68.0	2.0	66.0	https://sokszinuvidek.24.hu/eletmod/2016/11/01/mangalicagomboccel-lett-kolbaszkiraly/	bekezdes	default
1	<p dir=rtl lang=ar>	12.0	10.0	2.0	https://sokszinuvidek.24.hu/mozaik/2021/08/06/eghajlatvaltozas-vizhiany-dubai/	bekezdes	default
1	<a href=@LINK title=@title>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/mozaik/2019/11/12/sikoltozo-tengeri-pingvin-az-ev-madara-uj-zelandon/	hivatkozas	href
1	<p class=bb-subhead h>	35.0	2.0	31.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	bekezdes	default
1	<h3 class=bb-subhead h>	6.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/08/27/nem-egyszeru-mulatsag-az-orszagtorta-receptje/	cimsor	default
1	<h2 class=@NormalNUM>	3.0	0.0	3.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/04/05/viragba-borult-magyarorszag-cseresznyeskertje/	cimsor	default
1	<p class=text_exposed_show>	27.0	0.0	27.0	https://sokszinuvidek.24.hu/eletmod/2016/09/29/szent-mihaly-napi-hagyomanyok-megfigyelesek-avagy-holnaptol-mar-a-fu-sem-no/	bekezdes	default
1	<p dir=ltr lang=tr>	36.0	3.0	35.0	https://sokszinuvidek.24.hu/mozaik/2018/01/22/sirva-olelte-magahoz-cicajat-a-83-eves-bacsi-miutan-mindene-odaveszett-a-lakastuzben/	bekezdes	default
1	<h3 class=text_exposed_root text_exposed>	4.0	0.0	4.0	https://sokszinuvidek.24.hu/otthon-keszult/2015/12/02/ajandekozzunk-egeszseget-legyen-paprikas-palinka-a-karacsonyfa-alatt/	cimsor	default
1	<h2 class=article_solidheader>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/eletmod/2017/03/22/ma-van-a-viz-vilagnapja-parancsoljunk-allj-t-a-pazarlasnak/	cimsor	default
1	<p dir=ltr lang=in>	3.0	1.0	2.0	https://sokszinuvidek.24.hu/mozaik/2019/04/25/kifutopalyan-rakta-le-tojasait-a-veszelyeztetett-tengeri-teknos/	bekezdes	default
1	<h2 class=bekezdes>	8.0	1.0	6.0	https://sokszinuvidek.24.hu/eletmod/2017/04/19/hazank-gyogyvizeinek-jotekony-hatasa-8-teruleten-is-mutatkozik/	cimsor	default
1	<p class=listicle--item-title>	22.0	0.0	22.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/05/22/garantalt-a-jo-hangulat-a-felujitott-vintage-istalloban/	bekezdes	default
1	<p id=@slideNUM>	17.0	0.0	17.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/10/06/igy-ultessuk-el-a-hagymasokat-hogy-csodas-kertunk-legyen-tavasszal/	bekezdes	default
1	<h2 class=slide-title first-slide>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/mozaik/2016/10/17/lenyugozo-allatportrek-a-national-geographic-fotopalyazatan/	cimsor	default
1	<li class=id catos>	12.0	1.0	0.0	https://sokszinuvidek.24.hu/eletmod/2017/03/08/hires-nok-akik-soha-nem-adtak-fel-kitartasuk-kovetendo-pelda/	listaelem	default
1	<h3 style=@STYLE>	3.0	0.0	3.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/02/07/ismerjuk-a-10-legfinomabb-martast/	cimsor	default
1	<ul type=disc>	14.0	3.0	0.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/03/29/szavak-nelkul-is-meselnek-az-epitesz-dombhazai/	lista	default
1	<table class=newstable>	438.0	202.0	0.0	https://sokszinuvidek.24.hu/mozaik/2015/11/21/otven-jelolt-a-boraszok-borasza-dijra-mutatjuk-a-listat/	table_text	default
1	<h2 class=first-paragraph>	4.0	0.0	4.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/09/egyedi-falfestmenyekkel-teszik-szines-varossa-kazincbarcikat/	cimsor	default
1	<h3 class=szoveg>	14.0	0.0	14.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/08/18/a-felujitott-edelenyi-kastely-a-leglatogatottabb-rezidencia-lett/	cimsor	default
1	<h2 class=szoveg>	3.0	1.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/08/18/a-felujitott-edelenyi-kastely-a-leglatogatottabb-rezidencia-lett/	cimsor	default
1	<h2 align=@STYLE class=headline_smalltitle>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/03/12/milyen-a-jo-husveti-sonka/	cimsor	default
1	<a class=_ZR irc_hol @NUM href=@LINK rel=noopener style=@STYLE target=@target>	3.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2016/11/15/a-gabonatermesztes-olyan-mint-a-foci/	hivatkozas	href
1	<a class=new href=@LINK target=@target title=@title>	5.0	0.0	5.0	https://sokszinuvidek.24.hu/mozaik/2017/01/10/kidontotte-a-vihar-az-ezereves-ikonikus-mammutfenyot/	hivatkozas	href
1	<a class=_ZR irc_hol @NUM href=@LINK rel=noopener target=@target>	2.0	1.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/12/01/kuglofok-versenye-milyen-keruljon-az-unnepi-asztalra/	hivatkozas	href
1	<h2 class=cufon-replace-processed>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/11/25/a-bekebeli-zserbo-3-titka-amitol-olyan-finom-lesz-mint-a-nagyie/	cimsor	default
1	<a href=@LINK rel=nofollow style=@STYLE target=@target>	3.0	0.0	3.0	https://sokszinuvidek.24.hu/mozaik/2016/12/18/tudod-hogy-meddig-elnek-az-allatok-mutatjuk/	hivatkozas	href
1	<ul class=hozzavalok-lista>	36.0	11.0	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2017/02/20/makos-almas-suti-10-perc-alatt-elkeszul-es-a-csalad-kedvence-lesz/	lista	default
1	<p class=attachment-link-container shareable-image-block id=@pulsarmoonlightNUM>	27.0	0.0	27.0	https://sokszinuvidek.24.hu/mozaik/2017/03/23/kulonfele-bolygok-fenyeben-ragyognak-a-kezzel-festett-lampak/	bekezdes	default
1	<p class=quote inner>	33.0	0.0	33.0	https://sokszinuvidek.24.hu/eletmod/2016/03/02/kutatok-figyelmeztetnek-jelentos-fenyegetettseg-alatt-a-mehek-es-a-rovar-beporzok/	bekezdes	default
1	<h2 class=frame_cim>	5.0	1.0	0.0	https://sokszinuvidek.24.hu/mozaik/2016/11/24/2020-tol-szigoruan-szabalyozzak-a-vegyestuzelest/	cimsor	default
1	<a class=mw-redirect href=@LINK target=@target title=@title>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2017/04/29/ujabb-csodas-felvetelek-keszultek-bokodrol-a-lebego-falurol/	hivatkozas	href
1	<a href=@LINK rel=nofollow target=@target>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/mozaik/2021/06/22/rekord-parlagi-sas/	hivatkozas	href
1	<p class= id=eow-description>	23.0	0.0	23.0	https://sokszinuvidek.24.hu/kertunk-portank/2017/02/01/csodas-paraszthazak-melyek-minden-porcikajukban-orzik-a-hagyomanyt/	bekezdes	default
1	<h3 class=cikk_margin>	9.0	0.0	9.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/25/ime-hazank-28-minositett-gyogyhelye-egerszalok-is-csatlakozott/	cimsor	default
1	<h2 class=wp-caption @STYLE>	5.0	2.0	0.0	https://sokszinuvidek.24.hu/viragzo-videkunk/2016/11/24/parizsi-hangulatot-idez-majd-a-gyonyoru-pecsi-platansetany/	cimsor	default
1	<h2 class=toc-header toc-header-bullet>	2.0	0.0	2.0	https://sokszinuvidek.24.hu/kertunk-portank/2016/09/23/gondoskodjunk-a-sunok-teli-buvohelyerol/	cimsor	default
1	<p dir=ltr lang=pt>	11.0	6.0	7.0	https://sokszinuvidek.24.hu/eletmod/2017/12/26/53-fokban-karacsonyoztak-a-vilag-leghidegebb-telepulesen/	bekezdes	default
1	<p class=subhead>	10.0	0.0	10.0	https://sokszinuvidek.24.hu/eletmod/2016/10/19/mit-arul-el-rolad-a-vercsoportod/	bekezdes	default
1	<p id=menu>	4.0	1.0	0.0	https://sokszinuvidek.24.hu/eletmod/2015/10/18/egy-fantasztikus-kezdemenyezes-uzenete-friss-arut-mindenki-asztalara/	bekezdes	default
1	<h3 class=@NUM>	4.0	0.0	4.0	https://sokszinuvidek.24.hu/eletmod/2016/10/18/a-videki-elet-szine-es-fonakja-ilyen-tanari-diplomaval-falun-elni/	cimsor	default
1	<p dir=ltr lang=nl>	12.0	4.0	8.0	https://sokszinuvidek.24.hu/mozaik/2019/05/30/hollandia-tomegkozlekedesi-sztrajk-kerekparosok/	bekezdes	default
1	<p dir=ltr lang=ja>	2.0	1.0	1.0	https://sokszinuvidek.24.hu/mozaik/2018/10/26/mokus-mellkas-tejmirigy-szoptatas/	bekezdes	default
1	<a href=@LINK id=@id target=@target>	5.0	0.0	5.0	https://sokszinuvidek.24.hu/mozaik/2016/11/26/kezmuvesek-termelok-workshopok-az-adventi-keszulodes-jegyeben/	hivatkozas	href
1	<h3 class=recipe-section-header anim-in-view in-view>	1.0	0.0	1.0	https://sokszinuvidek.24.hu/otthon-keszult/2016/10/19/kreativ-konyha-ilyen-a-legfinomabb-sult-krumpli/	cimsor	default
1	<h2 class=Default>	7.0	2.0	4.0	https://istentudja.24.hu/2014/02/21/hol-az-igazsag-a-szent-szovegekben/	cimsor	default
1	<h2 style=@STYLE>	12.0	0.0	12.0	https://istentudja.24.hu/2016/10/17/a-bekes-vilagot-csak-a-belso-beke-megteremtesevel-erhetjuk-el-a-xiv-dalai-lama-pozsonyban/	cimsor	default
